"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1440","audio-keyboard-response","549","1232141","0.0-3.0-1.458","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","739","audio-keyboard-response","550","1233226","0.0-3.0-1.459","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1261","audio-keyboard-response","551","1234837","0.0-3.0-1.460","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","6995","html-keyboard-response","552","1242091","0.0-3.0-2.460-0.460","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","553","1243603","0.0-3.0-0.461-0.461","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","9701","audio-keyboard-response","554","1253724","0.0-3.0-1.461","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","779","audio-keyboard-response","555","1254942","0.0-3.0-1.462","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","811","audio-keyboard-response","556","1256192","0.0-3.0-1.463","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","880","audio-keyboard-response","557","1257409","0.0-3.0-1.464","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","920","audio-keyboard-response","558","1258729","0.0-3.0-1.465","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","829","audio-keyboard-response","559","1259938","0.0-3.0-1.466","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","720","audio-keyboard-response","560","1261019","0.0-3.0-1.467","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","899","audio-keyboard-response","561","1262290","0.0-3.0-1.468","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","562","1263561","0.0-3.0-0.469-0.469","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","563","1264748","0.0-3.0-1.469","../audio/27-1-fem.mp3"," ","","O","","","",""
"","920","audio-keyboard-response","564","1266050","0.0-3.0-1.470","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","931","audio-keyboard-response","565","1267386","0.0-3.0-1.471","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","800","audio-keyboard-response","566","1268530","0.0-3.0-1.472","../audio/27-4-fem.mp3"," ","","à","","","",""
"","880","audio-keyboard-response","567","1269825","0.0-3.0-1.473","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","880","audio-keyboard-response","568","1271067","0.0-3.0-1.474","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","1360","audio-keyboard-response","569","1272805","0.0-3.0-1.475","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","570","1274064","0.0-3.0-0.476-0.476","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","571","1275110","0.0-3.0-1.476","../audio/28-1-fem.mp3"," ","","O","","","",""
"","821","audio-keyboard-response","572","1276324","0.0-3.0-1.477","../audio/28-2-fem.mp3"," ","","time","","","",""
"","800","audio-keyboard-response","573","1277469","0.0-3.0-1.478","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","720","audio-keyboard-response","574","1278506","0.0-3.0-1.479","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1149","audio-keyboard-response","575","1280021","0.0-3.0-1.480","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","749","audio-keyboard-response","576","1281133","0.0-3.0-1.481","../audio/28-6-fem.mp3"," ","","no","","","",""
"","701","audio-keyboard-response","577","1282195","0.0-3.0-1.482","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","669","audio-keyboard-response","578","1283236","0.0-3.0-1.483","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1051","audio-keyboard-response","579","1284624","0.0-3.0-1.484","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","580","1285890","0.0-3.0-0.485-0.485","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","581","1287204","0.0-3.0-1.485","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","731","audio-keyboard-response","582","1288300","0.0-3.0-1.486","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","760","audio-keyboard-response","583","1289435","0.0-3.0-1.487","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","709","audio-keyboard-response","584","1290504","0.0-3.0-1.488","../audio/26-4-masc.mp3"," ","","na","","","",""
"","909","audio-keyboard-response","585","1291796","0.0-3.0-1.489","../audio/26-5-masc.mp3"," ","","piscina","","","",""
"","560","audio-keyboard-response","586","1292716","0.0-3.0-1.490","../audio/26-6-masc.mp3"," ","","o","","","",""
"","800","audio-keyboard-response","587","1293894","0.0-3.0-1.491","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","731","audio-keyboard-response","588","1294948","0.0-3.0-1.492","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","589","1296215","0.0-3.0-0.493-0.493","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","629","audio-keyboard-response","590","1297234","0.0-3.0-1.493","../audio/30-1-masc.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","591","1298500","0.0-3.0-1.494","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","821","audio-keyboard-response","592","1299676","0.0-3.0-1.495","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","629","audio-keyboard-response","593","1300701","0.0-3.0-1.496","../audio/30-4-masc.mp3"," ","","o","","","",""
"","859","audio-keyboard-response","594","1301941","0.0-3.0-1.497","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","781","audio-keyboard-response","595","1303076","0.0-3.0-1.498","../audio/30-6-masc.mp3"," ","","do","","","",""
"","920","audio-keyboard-response","596","1304344","0.0-3.0-1.499","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","3227","html-keyboard-response","597","1307833","0.0-3.0-2.499-0.499","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","598","1309341","0.0-3.0-0.500-0.500","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4269","audio-keyboard-response","599","1314014","0.0-3.0-1.500","../audio/02-2-fem.mp3"," ","","Havia","","","",""
"","920","audio-keyboard-response","600","1315201","0.0-3.0-1.501","../audio/02-2-fem.mp3"," ","","um","","","",""
"","771","audio-keyboard-response","601","1316467","0.0-3.0-1.502","../audio/02-3-fem.mp3"," ","","cheiro","","","",""
"","691","audio-keyboard-response","602","1317481","0.0-3.0-1.503","../audio/02-4-fem.mp3"," ","","de","","","",""
"","1269","audio-keyboard-response","603","1319134","0.0-3.0-1.504","../audio/02-5-fem.mp3"," ","","gasolina","","","",""
"","731","audio-keyboard-response","604","1320229","0.0-3.0-1.505","../audio/02-6-fem.mp3"," ","","na","","","",""
"","1379","audio-keyboard-response","605","1321991","0.0-3.0-1.506","../audio/02-7-fem.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","606","1323252","0.0-3.0-0.507-0.507","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","607","1324389","0.0-3.0-1.507","../audio/01-1-fem.mp3"," ","","O","","","",""
"","979","audio-keyboard-response","608","1325704","0.0-3.0-1.508","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","981","audio-keyboard-response","609","1327084","0.0-3.0-1.509","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","672","audio-keyboard-response","610","1328083","0.0-3.0-1.510","../audio/01-4-fem.mp3"," ","","a","","","",""
"","869","audio-keyboard-response","611","1329343","0.0-3.0-1.511","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","728","audio-keyboard-response","612","1330416","0.0-3.0-1.512","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1000","audio-keyboard-response","613","1331738","0.0-3.0-1.513","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","614","1333008","0.0-3.0-0.514-0.514","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","181","audio-keyboard-response","615","1333632","0.0-3.0-1.514","../audio/04-1-fem.mp3"," ","","Duzentos","","","",""
"","829","audio-keyboard-response","616","1334814","0.0-3.0-1.515","../audio/04-2-fem.mp3"," ","","carros","","","",""
"","971","audio-keyboard-response","617","1336182","0.0-3.0-1.516","../audio/04-3-fem.mp3"," ","","passaram","","","",""
"","749","audio-keyboard-response","618","1337359","0.0-3.0-1.517","../audio/04-4-fem.mp3"," ","","pela","","","",""
"","851","audio-keyboard-response","619","1338566","0.0-3.0-1.518","../audio/04-5-fem.mp3"," ","","ponte","","","",""
"","811","audio-keyboard-response","620","1339724","0.0-3.0-1.519","../audio/04-6-fem.mp3"," ","","hoje","","","",""
"","669","audio-keyboard-response","621","1340743","0.0-3.0-1.520","../audio/04-7-fem.mp3"," ","","de","","","",""
"","1752","audio-keyboard-response","622","1342807","0.0-3.0-1.521","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","623","1344072","0.0-3.0-0.522-0.522","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","261","audio-keyboard-response","624","1344714","0.0-3.0-1.522","../audio/03-1-fem.mp3"," ","","O","","","",""
"","1080","audio-keyboard-response","625","1346138","0.0-3.0-1.523","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","880","audio-keyboard-response","626","1347477","0.0-3.0-1.524","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","1080","audio-keyboard-response","627","1348989","0.0-3.0-1.525","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","949","audio-keyboard-response","628","1350294","0.0-3.0-1.526","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","680","audio-keyboard-response","629","1351373","0.0-3.0-1.527","../audio/03-6-fem.mp3"," ","","com","","","",""
"","901","audio-keyboard-response","630","1352633","0.0-3.0-1.528","../audio/03-7-fem.mp3"," ","","as","","","",""
"","1349","audio-keyboard-response","631","1354389","0.0-3.0-1.529","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","632","1355654","0.0-3.0-0.530-0.530","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6520","audio-keyboard-response","633","1362815","0.0-3.0-1.530","../audio/05-1-fem.mp3"," ","","A","","","",""
"","1560","audio-keyboard-response","634","1364824","0.0-3.0-1.531","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","1040","audio-keyboard-response","635","1366250","0.0-3.0-1.532","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","720","audio-keyboard-response","636","1367390","0.0-3.0-1.533","../audio/05-4-fem.mp3"," ","","um","","","",""
"","869","audio-keyboard-response","637","1368624","0.0-3.0-1.534","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","771","audio-keyboard-response","638","1369714","0.0-3.0-1.535","../audio/05-6-fem.mp3"," ","","na","","","",""
"","1920","audio-keyboard-response","639","1371963","0.0-3.0-1.536","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","4033","html-keyboard-response","640","1376258","0.0-3.0-2.536-0.536","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","641","1377779","0.0-3.0-0.537-0.537","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","642","1378965","0.0-3.0-1.537","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1059","audio-keyboard-response","643","1380376","0.0-3.0-1.538","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","749","audio-keyboard-response","644","1381455","0.0-3.0-1.539","../audio/14-3-masc.mp3"," ","","é","","","",""
"","771","audio-keyboard-response","645","1382609","0.0-3.0-1.540","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","781","audio-keyboard-response","646","1383771","0.0-3.0-1.541","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","589","audio-keyboard-response","647","1384709","0.0-3.0-1.542","../audio/14-6-masc.mp3"," ","","a","","","",""
"","739","audio-keyboard-response","648","1385789","0.0-3.0-1.543","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","949","audio-keyboard-response","649","1387093","0.0-3.0-1.544","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","650","1388359","0.0-3.0-0.545-0.545","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","651","1389525","0.0-3.0-1.545","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","771","audio-keyboard-response","652","1390686","0.0-3.0-1.546","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","859","audio-keyboard-response","653","1391905","0.0-3.0-1.547","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","629","audio-keyboard-response","654","1392880","0.0-3.0-1.548","../audio/11-4-fem.mp3"," ","","de","","","",""
"","960","audio-keyboard-response","655","1394239","0.0-3.0-1.549","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","789","audio-keyboard-response","656","1395374","0.0-3.0-1.550","../audio/11-6-fem.mp3"," ","","e","","","",""
"","661","audio-keyboard-response","657","1396491","0.0-3.0-1.551","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1179","audio-keyboard-response","658","1398053","0.0-3.0-1.552","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","659","1399319","0.0-3.0-0.553-0.553","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","259","audio-keyboard-response","660","1399976","0.0-3.0-1.553","../audio/12-1-masc.mp3"," ","","O","","","",""
"","749","audio-keyboard-response","661","1401081","0.0-3.0-1.554","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","779","audio-keyboard-response","662","1402223","0.0-3.0-1.555","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","859","audio-keyboard-response","663","1403455","0.0-3.0-1.556","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","829","audio-keyboard-response","664","1404635","0.0-3.0-1.557","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","691","audio-keyboard-response","665","1405643","0.0-3.0-1.558","../audio/12-6-masc.mp3"," ","","e","","","",""
"","2021","audio-keyboard-response","666","1408048","0.0-3.0-1.559","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","667","1409323","0.0-3.0-0.560-0.560","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","668","1410495","0.0-3.0-1.560","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","811","audio-keyboard-response","669","1411647","0.0-3.0-1.561","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","600","audio-keyboard-response","670","1412607","0.0-3.0-1.562","../audio/13-3-fem.mp3"," ","","é","","","",""
"","691","audio-keyboard-response","671","1413630","0.0-3.0-1.563","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","720","audio-keyboard-response","672","1414719","0.0-3.0-1.564","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","891","audio-keyboard-response","673","1415969","0.0-3.0-1.565","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","1251","audio-keyboard-response","674","1417627","0.0-3.0-1.566","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","675","1418887","0.0-3.0-0.567-0.567","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","676","1419931","0.0-3.0-1.567","../audio/15-1-fem.mp3"," ","","Meu","","","",""
"","701","audio-keyboard-response","677","1420965","0.0-3.0-1.568","../audio/15-2-fem.mp3"," ","","primo","","","",""
"","608","audio-keyboard-response","678","1421896","0.0-3.0-1.569","../audio/15-3-fem.mp3"," ","","é","","","",""
"","800","audio-keyboard-response","679","1423039","0.0-3.0-1.570","../audio/15-4-fem.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","680","1424394","0.0-3.0-1.571","../audio/15-5-fem.mp3"," ","","grande","","","",""
"","669","audio-keyboard-response","681","1425439","0.0-3.0-1.572","../audio/15-6-fem.mp3"," ","","vendedor","","","",""
"","848","audio-keyboard-response","682","1426693","0.0-3.0-1.573","../audio/15-7-fem.mp3"," ","","de","","","",""
"","1192","audio-keyboard-response","683","1428248","0.0-3.0-1.574","../audio/15-8-fem.mp3"," ","","carros.","","","",""
"","4853","html-keyboard-response","684","1433364","0.0-3.0-2.574-0.574","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","685","1434894","0.0-3.0-0.575-0.575","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","686","1435976","0.0-3.0-1.575","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","731","audio-keyboard-response","687","1437105","0.0-3.0-1.576","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","771","audio-keyboard-response","688","1438237","0.0-3.0-1.577","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","720","audio-keyboard-response","689","1439296","0.0-3.0-1.578","../audio/68-4-masc.mp3"," ","","um","","","",""
"","539","audio-keyboard-response","690","1440232","0.0-3.0-1.579","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","648","audio-keyboard-response","691","1441256","0.0-3.0-1.580","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","669","audio-keyboard-response","692","1442254","0.0-3.0-1.581","../audio/68-7-masc.mp3"," ","","e","","","",""
"","840","audio-keyboard-response","693","1443456","0.0-3.0-1.582","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","694","1444719","0.0-3.0-0.583-0.583","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","59","audio-keyboard-response","695","1445214","0.0-3.0-1.583","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","781","audio-keyboard-response","696","1446437","0.0-3.0-1.584","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","669","audio-keyboard-response","697","1447438","0.0-3.0-1.585","../audio/66-3-fem.mp3"," ","","de","","","",""
"","800","audio-keyboard-response","698","1448600","0.0-3.0-1.586","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1040","audio-keyboard-response","699","1450045","0.0-3.0-1.587","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","832","audio-keyboard-response","700","1451210","0.0-3.0-1.588","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1680","audio-keyboard-response","701","1453291","0.0-3.0-1.589","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","702","1454556","0.0-3.0-0.590-0.590","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","703","1455861","0.0-3.0-1.590","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","712","audio-keyboard-response","704","1456926","0.0-3.0-1.591","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","800","audio-keyboard-response","705","1458097","0.0-3.0-1.592","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","621","audio-keyboard-response","706","1459076","0.0-3.0-1.593","../audio/67-4-masc.mp3"," ","","um","","","",""
"","851","audio-keyboard-response","707","1460280","0.0-3.0-1.594","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","659","audio-keyboard-response","708","1461312","0.0-3.0-1.595","../audio/67-6-masc.mp3"," ","","para","","","",""
"","669","audio-keyboard-response","709","1462305","0.0-3.0-1.596","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1469","audio-keyboard-response","710","1464115","0.0-3.0-1.597","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","711","1465375","0.0-3.0-0.598-0.598","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","600","audio-keyboard-response","712","1466367","0.0-3.0-1.598","../audio/69-1-masc.mp3"," ","","A","","","",""
"","800","audio-keyboard-response","713","1467500","0.0-3.0-1.599","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","851","audio-keyboard-response","714","1468713","0.0-3.0-1.600","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","701","audio-keyboard-response","715","1469808","0.0-3.0-1.601","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","789","audio-keyboard-response","716","1471002","0.0-3.0-1.602","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","651","audio-keyboard-response","717","1472001","0.0-3.0-1.603","../audio/69-6-masc.mp3"," ","","de","","","",""
"","792","audio-keyboard-response","718","1473170","0.0-3.0-1.604","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","1451","audio-keyboard-response","719","1474991","0.0-3.0-1.605","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","720","1476265","0.0-3.0-0.606-0.606","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","11","audio-keyboard-response","721","1476693","0.0-3.0-1.606","../audio/70-1-fem.mp3"," ","","O","","","",""
"","771","audio-keyboard-response","722","1477811","0.0-3.0-1.607","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","848","audio-keyboard-response","723","1479018","0.0-3.0-1.608","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","811","audio-keyboard-response","724","1480194","0.0-3.0-1.609","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1029","audio-keyboard-response","725","1481576","0.0-3.0-1.610","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","851","audio-keyboard-response","726","1482746","0.0-3.0-1.611","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1059","audio-keyboard-response","727","1484146","0.0-3.0-1.612","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","789","audio-keyboard-response","728","1485274","0.0-3.0-1.613","../audio/70-8-fem.mp3"," ","","e","","","",""
"","989","audio-keyboard-response","729","1486681","0.0-3.0-1.614","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","3731","html-keyboard-response","730","1490671","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":3298}]","3300","instructions","731","1494488","0.0-4.0","","","","","","","",""
